tid,jid,cpuReq,memReq,priority
467,6405221424,0.09375,0.01088,0
468,6405221424,0.09375,0.01088,0
469,6405221424,0.09375,0.01088,0
470,6405221424,0.09375,0.01088,0
471,6405221424,0.09375,0.01088,0
472,6405221424,0.09375,0.01088,0
473,6405221424,0.09375,0.01088,0
474,6405221424,0.09375,0.01088,0
475,6405221424,0.09375,0.01088,0
476,6405221424,0.09375,0.01088,0
477,6405221424,0.09375,0.01088,0
478,6405221424,0.09375,0.01088,0
479,6405221424,0.09375,0.01088,0
480,6405221424,0.09375,0.01088,0
481,6405221424,0.09375,0.01088,0
482,6405221424,0.09375,0.01088,0
483,6405221424,0.09375,0.01088,0
484,6405221424,0.09375,0.01088,0
485,6405221424,0.09375,0.01088,0
486,6405221424,0.09375,0.01088,0
487,6405221424,0.09375,0.01088,0
488,6405221424,0.09375,0.01088,0
489,6405221424,0.09375,0.01088,0
490,6405221424,0.09375,0.01088,0
491,6405221424,0.09375,0.01088,0
492,6405221424,0.09375,0.01088,0
493,6405221424,0.09375,0.01088,0
494,6405221424,0.09375,0.01088,0
495,6405221424,0.09375,0.01088,0
496,6405221424,0.09375,0.01088,0
497,6405221424,0.09375,0.01088,0
498,6405221424,0.09375,0.01088,0
499,6405221424,0.09375,0.01088,0
500,6405221424,0.09375,0.01088,0
501,6405221424,0.09375,0.01088,0
502,6405221424,0.09375,0.01088,0
503,6405221424,0.09375,0.01088,0
504,6405221424,0.09375,0.01088,0
505,6405221424,0.09375,0.01088,0
506,6405221424,0.09375,0.01088,0
507,6405221424,0.09375,0.01088,0
508,6405221424,0.09375,0.01088,0
509,6405221424,0.09375,0.01088,0
510,6405221424,0.09375,0.01088,0
511,6405221424,0.09375,0.01088,0
512,6405221424,0.09375,0.01088,0
513,6405221424,0.09375,0.01088,0
514,6405221424,0.09375,0.01088,0
515,6405221424,0.09375,0.01088,0
516,6405221424,0.09375,0.01088,0
517,6405221424,0.09375,0.01088,0
518,6405221424,0.09375,0.01088,0
519,6405221424,0.09375,0.01088,0
520,6405221424,0.09375,0.01088,0
521,6405221424,0.09375,0.01088,0
522,6405221424,0.09375,0.01088,0
523,6405221424,0.09375,0.01088,0
524,6405221424,0.09375,0.01088,0
525,6405221424,0.09375,0.01088,0
526,6405221424,0.09375,0.01088,0
527,6405221424,0.09375,0.01088,0
528,6405221424,0.09375,0.01088,0
529,6405221424,0.09375,0.01088,0
530,6405221424,0.09375,0.01088,0
531,6405221424,0.09375,0.01088,0
532,6405221424,0.09375,0.01088,0
533,6405221424,0.09375,0.01088,0
534,6405221424,0.09375,0.01088,0
535,6405221424,0.09375,0.01088,0
536,6405221424,0.09375,0.01088,0
537,6405221424,0.09375,0.01088,0
538,6405221424,0.09375,0.01088,0
539,6405221424,0.09375,0.01088,0
540,6405221424,0.09375,0.01088,0
541,6405221424,0.09375,0.01088,0
542,6405221424,0.09375,0.01088,0
543,6405221424,0.09375,0.01088,0
544,6405221424,0.09375,0.01088,0
545,6405221424,0.09375,0.01088,0
546,6405221424,0.09375,0.01088,0
547,6405221424,0.09375,0.01088,0
548,6405221424,0.09375,0.01088,0
549,6405221424,0.09375,0.01088,0
550,6405221424,0.09375,0.01088,0
551,6405221424,0.09375,0.01088,0
552,6405221424,0.09375,0.01088,0
553,6405221424,0.09375,0.01088,0
554,6405221424,0.09375,0.01088,0
555,6405221424,0.09375,0.01088,0
556,6405221424,0.09375,0.01088,0
557,6405221424,0.09375,0.01088,0
558,6405221424,0.09375,0.01088,0
559,6405221424,0.09375,0.01088,0
560,6405221424,0.09375,0.01088,0
561,6405221424,0.09375,0.01088,0
562,6405221424,0.09375,0.01088,0
563,6405221424,0.09375,0.01088,0
564,6405221424,0.09375,0.01088,0
565,6405221424,0.09375,0.01088,0
566,6405221424,0.09375,0.01088,0
567,6405221424,0.09375,0.01088,0
568,6405221424,0.09375,0.01088,0
569,6405221424,0.09375,0.01088,0
570,6405221424,0.09375,0.01088,0
571,6405221424,0.09375,0.01088,0
572,6405221424,0.09375,0.01088,0
573,6405221424,0.09375,0.01088,0
574,6405221424,0.09375,0.01088,0
575,6405221424,0.09375,0.01088,0
576,6405221424,0.09375,0.01088,0
577,6405221424,0.09375,0.01088,0
578,6405221424,0.09375,0.01088,0
579,6405221424,0.09375,0.01088,0
580,6405221424,0.09375,0.01088,0
581,6405221424,0.09375,0.01088,0
582,6405221424,0.09375,0.01088,0
583,6405221424,0.09375,0.01088,0
584,6405221424,0.09375,0.01088,0
585,6405221424,0.09375,0.01088,0
586,6405221424,0.09375,0.01088,0
587,6405221424,0.09375,0.01088,0
588,6405221424,0.09375,0.01088,0
589,6405221424,0.09375,0.01088,0
590,6405221424,0.09375,0.01088,0
591,6405221424,0.09375,0.01088,0
592,6405221424,0.09375,0.01088,0
593,6405221424,0.09375,0.01088,0
594,6405221424,0.09375,0.01088,0
595,6405221424,0.09375,0.01088,0
596,6405221424,0.09375,0.01088,0
597,6405221424,0.09375,0.01088,0
598,6405221424,0.09375,0.01088,0
599,6405221424,0.09375,0.01088,0
600,6405221424,0.09375,0.01088,0
601,6405221424,0.09375,0.01088,0
602,6405221424,0.09375,0.01088,0
603,6405221424,0.09375,0.01088,0
604,6405221424,0.09375,0.01088,0
605,6405221424,0.09375,0.01088,0
606,6405221424,0.09375,0.01088,0
607,6405221424,0.09375,0.01088,0
608,6405221424,0.09375,0.01088,0
609,6405221424,0.09375,0.01088,0
610,6405221424,0.09375,0.01088,0
611,6405221424,0.09375,0.01088,0
612,6405221424,0.09375,0.01088,0
613,6405221424,0.09375,0.01088,0
614,6405221424,0.09375,0.01088,0
615,6405221424,0.09375,0.01088,0
616,6405221424,0.09375,0.01088,0
617,6405221424,0.09375,0.01088,0
618,6405221424,0.09375,0.01088,0
619,6405221424,0.09375,0.01088,0
620,6405221424,0.09375,0.01088,0
621,6405221424,0.09375,0.01088,0
622,6405221424,0.09375,0.01088,0
623,6405221424,0.09375,0.01088,0
624,6405221424,0.09375,0.01088,0
625,6405221424,0.09375,0.01088,0
626,6405221424,0.09375,0.01088,0
627,6405221424,0.09375,0.01088,0
628,6405221424,0.09375,0.01088,0
629,6405221424,0.09375,0.01088,0
630,6405221424,0.09375,0.01088,0
631,6405221424,0.09375,0.01088,0
632,6405221424,0.09375,0.01088,0
633,6405221424,0.09375,0.01088,0
634,6405221424,0.09375,0.01088,0
635,6405221424,0.09375,0.01088,0
636,6405221424,0.09375,0.01088,0
637,6405221424,0.09375,0.01088,0
638,6405221424,0.09375,0.01088,0
639,6405221424,0.09375,0.01088,0
640,6405221424,0.09375,0.01088,0
641,6405221424,0.09375,0.01088,0
642,6405221424,0.09375,0.01088,0
643,6405221424,0.09375,0.01088,0
644,6405221424,0.09375,0.01088,0
645,6405221424,0.09375,0.01088,0
646,6405221424,0.09375,0.01088,0
647,6405221424,0.09375,0.01088,0
648,6405221424,0.09375,0.01088,0
649,6405221424,0.09375,0.01088,0
650,6405221424,0.09375,0.01088,0
651,6405221424,0.09375,0.01088,0
652,6405221424,0.09375,0.01088,0
653,6405221424,0.09375,0.01088,0
654,6405221424,0.09375,0.01088,0
655,6405221424,0.09375,0.01088,0
656,6405221424,0.09375,0.01088,0
657,6405221424,0.09375,0.01088,0
658,6405221424,0.09375,0.01088,0
659,6405221424,0.09375,0.01088,0
660,6405221424,0.09375,0.01088,0
661,6405221424,0.09375,0.01088,0
662,6405221424,0.09375,0.01088,0
663,6405221424,0.09375,0.01088,0
664,6405221424,0.09375,0.01088,0
665,6405221424,0.09375,0.01088,0
666,6405221424,0.09375,0.01088,0
667,6405221424,0.09375,0.01088,0
668,6405221424,0.09375,0.01088,0
669,6405221424,0.09375,0.01088,0
670,6405221424,0.09375,0.01088,0
671,6405221424,0.09375,0.01088,0
672,6405221424,0.09375,0.01088,0
673,6405221424,0.09375,0.01088,0
674,6405221424,0.09375,0.01088,0
675,6405221424,0.09375,0.01088,0
676,6405221424,0.09375,0.01088,0
677,6405221424,0.09375,0.01088,0
678,6405221424,0.09375,0.01088,0
679,6405221424,0.09375,0.01088,0
680,6405221424,0.09375,0.01088,0
681,6405221424,0.09375,0.01088,0
682,6405221424,0.09375,0.01088,0
683,6405221424,0.09375,0.01088,0
684,6405221424,0.09375,0.01088,0
685,6405221424,0.09375,0.01088,0
686,6405221424,0.09375,0.01088,0
687,6405221424,0.09375,0.01088,0
688,6405221424,0.09375,0.01088,0
689,6405221424,0.09375,0.01088,0
690,6405221424,0.09375,0.01088,0
691,6405221424,0.09375,0.01088,0
692,6405221424,0.09375,0.01088,0
693,6405221424,0.09375,0.01088,0
694,6405221424,0.09375,0.01088,0
695,6405221424,0.09375,0.01088,0
696,6405221424,0.09375,0.01088,0
697,6405221424,0.09375,0.01088,0
698,6405221424,0.09375,0.01088,0
699,6405221424,0.09375,0.01088,0
700,6405221424,0.09375,0.01088,0
701,6405221424,0.09375,0.01088,0
702,6405221424,0.09375,0.01088,0
703,6405221424,0.09375,0.01088,0
704,6405221424,0.09375,0.01088,0
705,6405221424,0.09375,0.01088,0
706,6405221424,0.09375,0.01088,0
707,6405221424,0.09375,0.01088,0
708,6405221424,0.09375,0.01088,0
709,6405221424,0.09375,0.01088,0
710,6405221424,0.09375,0.01088,0
711,6405221424,0.09375,0.01088,0
712,6405221424,0.09375,0.01088,0
713,6405221424,0.09375,0.01088,0
714,6405221424,0.09375,0.01088,0
715,6405221424,0.09375,0.01088,0
716,6405221424,0.09375,0.01088,0
717,6405221424,0.09375,0.01088,0
718,6405221424,0.09375,0.01088,0
719,6405221424,0.09375,0.01088,0
720,6405221424,0.09375,0.01088,0
721,6405221424,0.09375,0.01088,0
722,6405221424,0.09375,0.01088,0
723,6405221424,0.09375,0.01088,0
724,6405221424,0.09375,0.01088,0
725,6405221424,0.09375,0.01088,0
726,6405221424,0.09375,0.01088,0
727,6405221424,0.09375,0.01088,0
728,6405221424,0.09375,0.01088,0
729,6405221424,0.09375,0.01088,0
730,6405221424,0.09375,0.01088,0
731,6405221424,0.09375,0.01088,0
732,6405221424,0.09375,0.01088,0
733,6405221424,0.09375,0.01088,0
734,6405221424,0.09375,0.01088,0
735,6405221424,0.09375,0.01088,0
736,6405221424,0.09375,0.01088,0
737,6405221424,0.09375,0.01088,0
738,6405221424,0.09375,0.01088,0
739,6405221424,0.09375,0.01088,0
740,6405221424,0.09375,0.01088,0
741,6405221424,0.09375,0.01088,0
742,6405221424,0.09375,0.01088,0
743,6405221424,0.09375,0.01088,0
744,6405221424,0.09375,0.01088,0
745,6405221424,0.09375,0.01088,0
746,6405221424,0.09375,0.01088,0
747,6405221424,0.09375,0.01088,0
748,6405221424,0.09375,0.01088,0
749,6405221424,0.09375,0.01088,0
750,6405221424,0.09375,0.01088,0
751,6405221424,0.09375,0.01088,0
752,6405221424,0.09375,0.01088,0
753,6405221424,0.09375,0.01088,0
754,6405221424,0.09375,0.01088,0
755,6405221424,0.09375,0.01088,0
756,6405221424,0.09375,0.01088,0
757,6405221424,0.09375,0.01088,0
758,6405221424,0.09375,0.01088,0
759,6405221424,0.09375,0.01088,0
760,6405221424,0.09375,0.01088,0
761,6405221424,0.09375,0.01088,0
762,6405221424,0.09375,0.01088,0
763,6405221424,0.09375,0.01088,0
764,6405221424,0.09375,0.01088,0
765,6405221424,0.09375,0.01088,0
766,6405221424,0.09375,0.01088,0
767,6405221424,0.09375,0.01088,0
768,6405221424,0.09375,0.01088,0
769,6405221424,0.09375,0.01088,0
770,6405221424,0.09375,0.01088,0
771,6405221424,0.09375,0.01088,0
772,6405221424,0.09375,0.01088,0
773,6405221424,0.09375,0.01088,0
774,6405221424,0.09375,0.01088,0
775,6405221424,0.09375,0.01088,0
776,6405221424,0.09375,0.01088,0
777,6405221424,0.09375,0.01088,0
778,6405221424,0.09375,0.01088,0
779,6405221424,0.09375,0.01088,0
780,6405221424,0.09375,0.01088,0
781,6405221424,0.09375,0.01088,0
782,6405221424,0.09375,0.01088,0
783,6405221424,0.09375,0.01088,0
784,6405221424,0.09375,0.01088,0
785,6405221424,0.09375,0.01088,0
786,6405221424,0.09375,0.01088,0
787,6405221424,0.09375,0.01088,0
788,6405221424,0.09375,0.01088,0
789,6405221424,0.09375,0.01088,0
790,6405221424,0.09375,0.01088,0
791,6405221424,0.09375,0.01088,0
792,6405221424,0.09375,0.01088,0
793,6405221424,0.09375,0.01088,0
794,6405221424,0.09375,0.01088,0
795,6405221424,0.09375,0.01088,0
796,6405221424,0.09375,0.01088,0
797,6405221424,0.09375,0.01088,0
798,6405221424,0.09375,0.01088,0
799,6405221424,0.09375,0.01088,0
800,6405221424,0.09375,0.01088,0
801,6405221424,0.09375,0.01088,0
802,6405221424,0.09375,0.01088,0
803,6405221424,0.09375,0.01088,0
804,6405221424,0.09375,0.01088,0
805,6405221424,0.09375,0.01088,0
806,6405221424,0.09375,0.01088,0
807,6405221424,0.09375,0.01088,0
808,6405221424,0.09375,0.01088,0
809,6405221424,0.09375,0.01088,0
810,6405221424,0.09375,0.01088,0
811,6405221424,0.09375,0.01088,0
812,6405221424,0.09375,0.01088,0
813,6405221424,0.09375,0.01088,0
814,6405221424,0.09375,0.01088,0
815,6405221424,0.09375,0.01088,0
816,6405221424,0.09375,0.01088,0
817,6405221424,0.09375,0.01088,0
818,6405221424,0.09375,0.01088,0
819,6405221424,0.09375,0.01088,0
820,6405221424,0.09375,0.01088,0
821,6405221424,0.09375,0.01088,0
822,6405221424,0.09375,0.01088,0
823,6405221424,0.09375,0.01088,0
824,6405221424,0.09375,0.01088,0
825,6405221424,0.09375,0.01088,0
826,6405221424,0.09375,0.01088,0
827,6405221424,0.09375,0.01088,0
828,6405221424,0.09375,0.01088,0
829,6405221424,0.09375,0.01088,0
830,6405221424,0.09375,0.01088,0
831,6405221424,0.09375,0.01088,0
832,6405221424,0.09375,0.01088,0
833,6405221424,0.09375,0.01088,0
834,6405221424,0.09375,0.01088,0
835,6405221424,0.09375,0.01088,0
836,6405221424,0.09375,0.01088,0
837,6405221424,0.09375,0.01088,0
838,6405221424,0.09375,0.01088,0
839,6405221424,0.09375,0.01088,0
840,6405221424,0.09375,0.01088,0
841,6405221424,0.09375,0.01088,0
842,6405221424,0.09375,0.01088,0
843,6405221424,0.09375,0.01088,0
844,6405221424,0.09375,0.01088,0
845,6405221424,0.09375,0.01088,0
846,6405221424,0.09375,0.01088,0
847,6405221424,0.09375,0.01088,0
848,6405221424,0.09375,0.01088,0
849,6405221424,0.09375,0.01088,0
850,6405221424,0.09375,0.01088,0
851,6405221424,0.09375,0.01088,0
852,6405221424,0.09375,0.01088,0
853,6405221424,0.09375,0.01088,0
854,6405221424,0.09375,0.01088,0
855,6405221424,0.09375,0.01088,0
856,6405221424,0.09375,0.01088,0
857,6405221424,0.09375,0.01088,0
858,6405221424,0.09375,0.01088,0
859,6405221424,0.09375,0.01088,0
860,6405221424,0.09375,0.01088,0
861,6405221424,0.09375,0.01088,0
862,6405221424,0.09375,0.01088,0
863,6405221424,0.09375,0.01088,0
864,6405221424,0.09375,0.01088,0
865,6405221424,0.09375,0.01088,0
866,6405221424,0.09375,0.01088,0
867,6405221424,0.09375,0.01088,0
868,6405221424,0.09375,0.01088,0
869,6405221424,0.09375,0.01088,0
870,6405221424,0.09375,0.01088,0
871,6405221424,0.09375,0.01088,0
872,6405221424,0.09375,0.01088,0
873,6405221424,0.09375,0.01088,0
874,6405221424,0.09375,0.01088,0
875,6405221424,0.09375,0.01088,0
876,6405221424,0.09375,0.01088,0
877,6405221424,0.09375,0.01088,0
878,6405221424,0.09375,0.01088,0
879,6405221424,0.09375,0.01088,0
880,6405221424,0.09375,0.01088,0
881,6405221424,0.09375,0.01088,0
882,6405221424,0.09375,0.01088,0
883,6405221424,0.09375,0.01088,0
884,6405221424,0.09375,0.01088,0
885,6405221424,0.09375,0.01088,0
886,6405221424,0.09375,0.01088,0
887,6405221424,0.09375,0.01088,0
888,6405221424,0.09375,0.01088,0
889,6405221424,0.09375,0.01088,0
890,6405221424,0.09375,0.01088,0
891,6405221424,0.09375,0.01088,0
892,6405221424,0.09375,0.01088,0
893,6405221424,0.09375,0.01088,0
894,6405221424,0.09375,0.01088,0
895,6405221424,0.09375,0.01088,0
896,6405221424,0.09375,0.01088,0
897,6405221424,0.09375,0.01088,0
898,6405221424,0.09375,0.01088,0
899,6405221424,0.09375,0.01088,0
900,6405221424,0.09375,0.01088,0
901,6405221424,0.09375,0.01088,0
902,6405221424,0.09375,0.01088,0
903,6405221424,0.09375,0.01088,0
904,6405221424,0.09375,0.01088,0
905,6405221424,0.09375,0.01088,0
906,6405221424,0.09375,0.01088,0
907,6405221424,0.09375,0.01088,0
908,6405221424,0.09375,0.01088,0
909,6405221424,0.09375,0.01088,0
910,6405221424,0.09375,0.01088,0
911,6405221424,0.09375,0.01088,0
912,6405221424,0.09375,0.01088,0
913,6405221424,0.09375,0.01088,0
914,6405221424,0.09375,0.01088,0
915,6405221424,0.09375,0.01088,0
916,6405221424,0.09375,0.01088,0
917,6405221424,0.09375,0.01088,0
918,6405221424,0.09375,0.01088,0
919,6405221424,0.09375,0.01088,0
920,6405221424,0.09375,0.01088,0
921,6405221424,0.09375,0.01088,0
922,6405221424,0.09375,0.01088,0
923,6405221424,0.09375,0.01088,0
924,6405221424,0.09375,0.01088,0
925,6405221424,0.09375,0.01088,0
926,6405221424,0.09375,0.01088,0
927,6405221424,0.09375,0.01088,0
928,6405221424,0.09375,0.01088,0
929,6405221424,0.09375,0.01088,0
930,6405221424,0.09375,0.01088,0
931,6405221424,0.09375,0.01088,0
932,6405221424,0.09375,0.01088,0
933,6405221424,0.09375,0.01088,0
934,6405221424,0.09375,0.01088,0
935,6405221424,0.09375,0.01088,0
936,6405221424,0.09375,0.01088,0
937,6405221424,0.09375,0.01088,0
938,6405221424,0.09375,0.01088,0
939,6405221424,0.09375,0.01088,0
940,6405221424,0.09375,0.01088,0
941,6405221424,0.09375,0.01088,0
942,6405221424,0.09375,0.01088,0
943,6405221424,0.09375,0.01088,0
944,6405221424,0.09375,0.01088,0
945,6405221424,0.09375,0.01088,0
946,6405221424,0.09375,0.01088,0
947,6405221424,0.09375,0.01088,0
948,6405221424,0.09375,0.01088,0
949,6405221424,0.09375,0.01088,0
950,6405221424,0.09375,0.01088,0
951,6405221424,0.09375,0.01088,0
952,6405221424,0.09375,0.01088,0
953,6405221424,0.09375,0.01088,0
954,6405221424,0.09375,0.01088,0
955,6405221424,0.09375,0.01088,0
956,6405221424,0.09375,0.01088,0
957,6405221424,0.09375,0.01088,0
958,6405221424,0.09375,0.01088,0
959,6405221424,0.09375,0.01088,0
960,6405221424,0.09375,0.01088,0
961,6405221424,0.09375,0.01088,0
962,6405221424,0.09375,0.01088,0
963,6405221424,0.09375,0.01088,0
964,6405221424,0.09375,0.01088,0
965,6405221424,0.09375,0.01088,0
966,6405221424,0.09375,0.01088,0
967,6405221424,0.09375,0.01088,0
968,6405221424,0.09375,0.01088,0
969,6405221424,0.09375,0.01088,0
970,6405221424,0.09375,0.01088,0
971,6405221424,0.09375,0.01088,0
972,6405221424,0.09375,0.01088,0
973,6405221424,0.09375,0.01088,0
974,6405221424,0.09375,0.01088,0
975,6405221424,0.09375,0.01088,0
976,6405221424,0.09375,0.01088,0
977,6405221424,0.09375,0.01088,0
978,6405221424,0.09375,0.01088,0
979,6405221424,0.09375,0.01088,0
980,6405221424,0.09375,0.01088,0
981,6405221424,0.09375,0.01088,0
982,6405221424,0.09375,0.01088,0
983,6405221424,0.09375,0.01088,0
984,6405221424,0.09375,0.01088,0
985,6405221424,0.09375,0.01088,0
986,6405221424,0.09375,0.01088,0
987,6405221424,0.09375,0.01088,0
988,6405221424,0.09375,0.01088,0
989,6405221424,0.09375,0.01088,0
990,6405221424,0.09375,0.01088,0
991,6405221424,0.09375,0.01088,0
992,6405221424,0.09375,0.01088,0
993,6405221424,0.09375,0.01088,0
994,6405221424,0.09375,0.01088,0
995,6405221424,0.09375,0.01088,0
996,6405221424,0.09375,0.01088,0
997,6405221424,0.09375,0.01088,0
998,6405221424,0.09375,0.01088,0
999,6405221424,0.09375,0.01088,0
2,6117800987,0.07495,0.02332,0
3,6117800987,0.07495,0.02332,0
4,6117800987,0.07495,0.02332,0
5,6117800987,0.07495,0.02332,0
6,6117800987,0.07495,0.02332,0
7,6117800987,0.07495,0.02332,0
8,6117800987,0.07495,0.02332,0
9,6117800987,0.07495,0.02332,0
0,6404359229,0.06873,0.01193,0
1,6404359229,0.06873,0.01193,0
2,6404359229,0.06873,0.01193,0
3,6404359229,0.06873,0.01193,0
4,6404359229,0.06873,0.01193,0
5,6404359229,0.06873,0.01193,0
6,6404359229,0.06873,0.01193,0
7,6404359229,0.06873,0.01193,0
8,6404359229,0.06873,0.01193,0
9,6404359229,0.06873,0.01193,0
10,6404359229,0.06873,0.01193,0
11,6404359229,0.06873,0.01193,0
12,6404359229,0.06873,0.01193,0
13,6404359229,0.06873,0.01193,0
14,6404359229,0.06873,0.01193,0
15,6404359229,0.06873,0.01193,0
16,6404359229,0.06873,0.01193,0
17,6404359229,0.06873,0.01193,0
18,6404359229,0.06873,0.01193,0
19,6404359229,0.06873,0.01193,0
20,6404359229,0.06873,0.01193,0
21,6404359229,0.06873,0.01193,0
22,6404359229,0.06873,0.01193,0
23,6404359229,0.06873,0.01193,0
24,6404359229,0.06873,0.01193,0
25,6404359229,0.06873,0.01193,0
26,6404359229,0.06873,0.01193,0
27,6404359229,0.06873,0.01193,0
28,6404359229,0.06873,0.01193,0
29,6404359229,0.06873,0.01193,0
30,6404359229,0.06873,0.01193,0
31,6404359229,0.06873,0.01193,0
32,6404359229,0.06873,0.01193,0
33,6404359229,0.06873,0.01193,0
34,6404359229,0.06873,0.01193,0
35,6404359229,0.06873,0.01193,0
36,6404359229,0.06873,0.01193,0
37,6404359229,0.06873,0.01193,0
38,6404359229,0.06873,0.01193,0
39,6404359229,0.06873,0.01193,0
40,6404359229,0.06873,0.01193,0
41,6404359229,0.06873,0.01193,0
42,6404359229,0.06873,0.01193,0
43,6404359229,0.06873,0.01193,0
44,6404359229,0.06873,0.01193,0
45,6404359229,0.06873,0.01193,0
46,6404359229,0.06873,0.01193,0
47,6404359229,0.06873,0.01193,0
48,6404359229,0.06873,0.01193,0
49,6404359229,0.06873,0.01193,0
50,6404359229,0.06873,0.01193,0
51,6404359229,0.06873,0.01193,0
52,6404359229,0.06873,0.01193,0
53,6404359229,0.06873,0.01193,0
54,6404359229,0.06873,0.01193,0
55,6404359229,0.06873,0.01193,0
56,6404359229,0.06873,0.01193,0
57,6404359229,0.06873,0.01193,0
58,6404359229,0.06873,0.01193,0
59,6404359229,0.06873,0.01193,0
60,6404359229,0.06873,0.01193,0
61,6404359229,0.06873,0.01193,0
62,6404359229,0.06873,0.01193,0
63,6404359229,0.06873,0.01193,0
64,6404359229,0.06873,0.01193,0
65,6404359229,0.06873,0.01193,0
66,6404359229,0.06873,0.01193,0
67,6404359229,0.06873,0.01193,0
68,6404359229,0.06873,0.01193,0
69,6404359229,0.06873,0.01193,0
70,6404359229,0.06873,0.01193,0
71,6404359229,0.06873,0.01193,0
72,6404359229,0.06873,0.01193,0
73,6404359229,0.06873,0.01193,0
74,6404359229,0.06873,0.01193,0
75,6404359229,0.06873,0.01193,0
76,6404359229,0.06873,0.01193,0
77,6404359229,0.06873,0.01193,0
78,6404359229,0.06873,0.01193,0
79,6404359229,0.06873,0.01193,0
80,6404359229,0.06873,0.01193,0
81,6404359229,0.06873,0.01193,0
82,6404359229,0.06873,0.01193,0
83,6404359229,0.06873,0.01193,0
84,6404359229,0.06873,0.01193,0
85,6404359229,0.06873,0.01193,0
86,6404359229,0.06873,0.01193,0
87,6404359229,0.06873,0.01193,0
88,6404359229,0.06873,0.01193,0
89,6404359229,0.06873,0.01193,0
90,6404359229,0.06873,0.01193,0
91,6404359229,0.06873,0.01193,0
92,6404359229,0.06873,0.01193,0
93,6404359229,0.06873,0.01193,0
94,6404359229,0.06873,0.01193,0
95,6404359229,0.06873,0.01193,0
96,6404359229,0.06873,0.01193,0
97,6404359229,0.06873,0.01193,0
98,6404359229,0.06873,0.01193,0
99,6404359229,0.06873,0.01193,0
100,6404359229,0.06873,0.01193,0
101,6404359229,0.06873,0.01193,0
102,6404359229,0.06873,0.01193,0
103,6404359229,0.06873,0.01193,0
104,6404359229,0.06873,0.01193,0
105,6404359229,0.06873,0.01193,0
106,6404359229,0.06873,0.01193,0
107,6404359229,0.06873,0.01193,0
108,6404359229,0.06873,0.01193,0
