tid,jid,cpuReq,memReq,priority
1502,6275743777,0.0625,0.0318,1
1503,6275743777,0.0625,0.0318,1
1504,6275743777,0.0625,0.0318,1
1505,6275743777,0.0625,0.0318,1
1506,6275743777,0.0625,0.0318,1
1507,6275743777,0.0625,0.0318,1
1508,6275743777,0.0625,0.0318,1
1509,6275743777,0.0625,0.0318,1
1510,6275743777,0.0625,0.0318,1
1511,6275743777,0.0625,0.0318,1
1512,6275743777,0.0625,0.0318,1
1513,6275743777,0.0625,0.0318,1
1514,6275743777,0.0625,0.0318,1
1515,6275743777,0.0625,0.0318,1
1516,6275743777,0.0625,0.0318,1
1517,6275743777,0.0625,0.0318,1
1518,6275743777,0.0625,0.0318,1
1519,6275743777,0.0625,0.0318,1
1520,6275743777,0.0625,0.0318,1
1521,6275743777,0.0625,0.0318,1
1522,6275743777,0.0625,0.0318,1
1523,6275743777,0.0625,0.0318,1
1524,6275743777,0.0625,0.0318,1
1525,6275743777,0.0625,0.0318,1
1526,6275743777,0.0625,0.0318,1
1527,6275743777,0.0625,0.0318,1
1528,6275743777,0.0625,0.0318,1
1529,6275743777,0.0625,0.0318,1
1530,6275743777,0.0625,0.0318,1
1531,6275743777,0.0625,0.0318,1
1532,6275743777,0.0625,0.0318,1
1533,6275743777,0.0625,0.0318,1
1534,6275743777,0.0625,0.0318,1
1535,6275743777,0.0625,0.0318,1
1536,6275743777,0.0625,0.0318,1
1537,6275743777,0.0625,0.0318,1
1538,6275743777,0.0625,0.0318,1
1539,6275743777,0.0625,0.0318,1
1540,6275743777,0.0625,0.0318,1
1541,6275743777,0.0625,0.0318,1
1542,6275743777,0.0625,0.0318,1
1543,6275743777,0.0625,0.0318,1
1544,6275743777,0.0625,0.0318,1
1545,6275743777,0.0625,0.0318,1
1546,6275743777,0.0625,0.0318,1
1547,6275743777,0.0625,0.0318,1
1548,6275743777,0.0625,0.0318,1
1549,6275743777,0.0625,0.0318,1
1550,6275743777,0.0625,0.0318,1
1551,6275743777,0.0625,0.0318,1
1552,6275743777,0.0625,0.0318,1
1553,6275743777,0.0625,0.0318,1
1554,6275743777,0.0625,0.0318,1
1555,6275743777,0.0625,0.0318,1
1556,6275743777,0.0625,0.0318,1
1557,6275743777,0.0625,0.0318,1
1558,6275743777,0.0625,0.0318,1
1559,6275743777,0.0625,0.0318,1
1560,6275743777,0.0625,0.0318,1
1561,6275743777,0.0625,0.0318,1
1562,6275743777,0.0625,0.0318,1
1563,6275743777,0.0625,0.0318,1
1564,6275743777,0.0625,0.0318,1
1565,6275743777,0.0625,0.0318,1
1566,6275743777,0.0625,0.0318,1
1567,6275743777,0.0625,0.0318,1
1568,6275743777,0.0625,0.0318,1
1569,6275743777,0.0625,0.0318,1
1570,6275743777,0.0625,0.0318,1
1571,6275743777,0.0625,0.0318,1
1572,6275743777,0.0625,0.0318,1
1573,6275743777,0.0625,0.0318,1
1574,6275743777,0.0625,0.0318,1
1575,6275743777,0.0625,0.0318,1
1576,6275743777,0.0625,0.0318,1
1577,6275743777,0.0625,0.0318,1
1578,6275743777,0.0625,0.0318,1
1579,6275743777,0.0625,0.0318,1
1580,6275743777,0.0625,0.0318,1
1581,6275743777,0.0625,0.0318,1
1582,6275743777,0.0625,0.0318,1
1583,6275743777,0.0625,0.0318,1
1584,6275743777,0.0625,0.0318,1
1585,6275743777,0.0625,0.0318,1
1586,6275743777,0.0625,0.0318,1
1587,6275743777,0.0625,0.0318,1
1588,6275743777,0.0625,0.0318,1
1589,6275743777,0.0625,0.0318,1
1590,6275743777,0.0625,0.0318,1
1591,6275743777,0.0625,0.0318,1
1592,6275743777,0.0625,0.0318,1
1593,6275743777,0.0625,0.0318,1
1594,6275743777,0.0625,0.0318,1
1595,6275743777,0.0625,0.0318,1
1596,6275743777,0.0625,0.0318,1
1597,6275743777,0.0625,0.0318,1
1598,6275743777,0.0625,0.0318,1
1599,6275743777,0.0625,0.0318,1
1600,6275743777,0.0625,0.0318,1
1601,6275743777,0.0625,0.0318,1
1602,6275743777,0.0625,0.0318,1
1603,6275743777,0.0625,0.0318,1
1604,6275743777,0.0625,0.0318,1
1605,6275743777,0.0625,0.0318,1
1606,6275743777,0.0625,0.0318,1
1607,6275743777,0.0625,0.0318,1
1608,6275743777,0.0625,0.0318,1
1609,6275743777,0.0625,0.0318,1
1610,6275743777,0.0625,0.0318,1
1611,6275743777,0.0625,0.0318,1
1612,6275743777,0.0625,0.0318,1
1613,6275743777,0.0625,0.0318,1
1614,6275743777,0.0625,0.0318,1
1615,6275743777,0.0625,0.0318,1
1616,6275743777,0.0625,0.0318,1
1617,6275743777,0.0625,0.0318,1
1618,6275743777,0.0625,0.0318,1
1619,6275743777,0.0625,0.0318,1
1620,6275743777,0.0625,0.0318,1
1621,6275743777,0.0625,0.0318,1
1622,6275743777,0.0625,0.0318,1
1623,6275743777,0.0625,0.0318,1
1624,6275743777,0.0625,0.0318,1
1625,6275743777,0.0625,0.0318,1
1626,6275743777,0.0625,0.0318,1
1627,6275743777,0.0625,0.0318,1
1628,6275743777,0.0625,0.0318,1
1629,6275743777,0.0625,0.0318,1
1630,6275743777,0.0625,0.0318,1
1631,6275743777,0.0625,0.0318,1
1632,6275743777,0.0625,0.0318,1
1633,6275743777,0.0625,0.0318,1
1634,6275743777,0.0625,0.0318,1
1635,6275743777,0.0625,0.0318,1
1636,6275743777,0.0625,0.0318,1
1637,6275743777,0.0625,0.0318,1
1638,6275743777,0.0625,0.0318,1
1639,6275743777,0.0625,0.0318,1
1640,6275743777,0.0625,0.0318,1
1641,6275743777,0.0625,0.0318,1
1642,6275743777,0.0625,0.0318,1
1643,6275743777,0.0625,0.0318,1
1644,6275743777,0.0625,0.0318,1
1645,6275743777,0.0625,0.0318,1
1646,6275743777,0.0625,0.0318,1
1647,6275743777,0.0625,0.0318,1
1648,6275743777,0.0625,0.0318,1
1649,6275743777,0.0625,0.0318,1
1650,6275743777,0.0625,0.0318,1
1651,6275743777,0.0625,0.0318,1
1652,6275743777,0.0625,0.0318,1
1653,6275743777,0.0625,0.0318,1
1654,6275743777,0.0625,0.0318,1
1655,6275743777,0.0625,0.0318,1
1656,6275743777,0.0625,0.0318,1
1657,6275743777,0.0625,0.0318,1
1658,6275743777,0.0625,0.0318,1
1659,6275743777,0.0625,0.0318,1
1660,6275743777,0.0625,0.0318,1
1661,6275743777,0.0625,0.0318,1
1662,6275743777,0.0625,0.0318,1
1663,6275743777,0.0625,0.0318,1
1664,6275743777,0.0625,0.0318,1
1665,6275743777,0.0625,0.0318,1
1666,6275743777,0.0625,0.0318,1
1667,6275743777,0.0625,0.0318,1
1668,6275743777,0.0625,0.0318,1
1669,6275743777,0.0625,0.0318,1
1670,6275743777,0.0625,0.0318,1
1671,6275743777,0.0625,0.0318,1
1672,6275743777,0.0625,0.0318,1
1673,6275743777,0.0625,0.0318,1
1674,6275743777,0.0625,0.0318,1
1675,6275743777,0.0625,0.0318,1
1676,6275743777,0.0625,0.0318,1
1677,6275743777,0.0625,0.0318,1
1678,6275743777,0.0625,0.0318,1
1679,6275743777,0.0625,0.0318,1
1680,6275743777,0.0625,0.0318,1
1681,6275743777,0.0625,0.0318,1
1682,6275743777,0.0625,0.0318,1
1683,6275743777,0.0625,0.0318,1
1684,6275743777,0.0625,0.0318,1
1685,6275743777,0.0625,0.0318,1
1686,6275743777,0.0625,0.0318,1
1687,6275743777,0.0625,0.0318,1
1688,6275743777,0.0625,0.0318,1
1689,6275743777,0.0625,0.0318,1
1690,6275743777,0.0625,0.0318,1
1691,6275743777,0.0625,0.0318,1
1692,6275743777,0.0625,0.0318,1
1693,6275743777,0.0625,0.0318,1
1694,6275743777,0.0625,0.0318,1
1695,6275743777,0.0625,0.0318,1
1696,6275743777,0.0625,0.0318,1
1697,6275743777,0.0625,0.0318,1
1698,6275743777,0.0625,0.0318,1
1699,6275743777,0.0625,0.0318,1
1700,6275743777,0.0625,0.0318,1
1701,6275743777,0.0625,0.0318,1
1702,6275743777,0.0625,0.0318,1
1703,6275743777,0.0625,0.0318,1
1704,6275743777,0.0625,0.0318,1
1705,6275743777,0.0625,0.0318,1
1706,6275743777,0.0625,0.0318,1
1707,6275743777,0.0625,0.0318,1
1708,6275743777,0.0625,0.0318,1
1709,6275743777,0.0625,0.0318,1
1710,6275743777,0.0625,0.0318,1
1711,6275743777,0.0625,0.0318,1
1712,6275743777,0.0625,0.0318,1
1713,6275743777,0.0625,0.0318,1
1714,6275743777,0.0625,0.0318,1
1715,6275743777,0.0625,0.0318,1
1716,6275743777,0.0625,0.0318,1
1717,6275743777,0.0625,0.0318,1
1718,6275743777,0.0625,0.0318,1
1719,6275743777,0.0625,0.0318,1
1720,6275743777,0.0625,0.0318,1
1721,6275743777,0.0625,0.0318,1
1722,6275743777,0.0625,0.0318,1
1723,6275743777,0.0625,0.0318,1
1724,6275743777,0.0625,0.0318,1
1725,6275743777,0.0625,0.0318,1
1726,6275743777,0.0625,0.0318,1
1727,6275743777,0.0625,0.0318,1
1728,6275743777,0.0625,0.0318,1
1729,6275743777,0.0625,0.0318,1
1730,6275743777,0.0625,0.0318,1
1731,6275743777,0.0625,0.0318,1
1732,6275743777,0.0625,0.0318,1
1733,6275743777,0.0625,0.0318,1
1734,6275743777,0.0625,0.0318,1
1735,6275743777,0.0625,0.0318,1
1736,6275743777,0.0625,0.0318,1
1737,6275743777,0.0625,0.0318,1
1738,6275743777,0.0625,0.0318,1
1739,6275743777,0.0625,0.0318,1
1740,6275743777,0.0625,0.0318,1
1741,6275743777,0.0625,0.0318,1
1742,6275743777,0.0625,0.0318,1
1743,6275743777,0.0625,0.0318,1
1744,6275743777,0.0625,0.0318,1
1745,6275743777,0.0625,0.0318,1
1746,6275743777,0.0625,0.0318,1
1747,6275743777,0.0625,0.0318,1
1748,6275743777,0.0625,0.0318,1
1749,6275743777,0.0625,0.0318,1
1750,6275743777,0.0625,0.0318,1
1751,6275743777,0.0625,0.0318,1
1752,6275743777,0.0625,0.0318,1
1753,6275743777,0.0625,0.0318,1
1754,6275743777,0.0625,0.0318,1
1755,6275743777,0.0625,0.0318,1
1756,6275743777,0.0625,0.0318,1
1757,6275743777,0.0625,0.0318,1
1758,6275743777,0.0625,0.0318,1
1759,6275743777,0.0625,0.0318,1
1760,6275743777,0.0625,0.0318,1
1761,6275743777,0.0625,0.0318,1
1762,6275743777,0.0625,0.0318,1
1763,6275743777,0.0625,0.0318,1
1764,6275743777,0.0625,0.0318,1
1765,6275743777,0.0625,0.0318,1
1766,6275743777,0.0625,0.0318,1
1767,6275743777,0.0625,0.0318,1
1768,6275743777,0.0625,0.0318,1
1769,6275743777,0.0625,0.0318,1
1770,6275743777,0.0625,0.0318,1
1771,6275743777,0.0625,0.0318,1
1772,6275743777,0.0625,0.0318,1
1773,6275743777,0.0625,0.0318,1
1774,6275743777,0.0625,0.0318,1
1775,6275743777,0.0625,0.0318,1
1776,6275743777,0.0625,0.0318,1
1777,6275743777,0.0625,0.0318,1
1778,6275743777,0.0625,0.0318,1
1779,6275743777,0.0625,0.0318,1
1780,6275743777,0.0625,0.0318,1
1781,6275743777,0.0625,0.0318,1
1782,6275743777,0.0625,0.0318,1
1783,6275743777,0.0625,0.0318,1
1784,6275743777,0.0625,0.0318,1
1785,6275743777,0.0625,0.0318,1
1786,6275743777,0.0625,0.0318,1
1787,6275743777,0.0625,0.0318,1
1788,6275743777,0.0625,0.0318,1
1789,6275743777,0.0625,0.0318,1
1790,6275743777,0.0625,0.0318,1
1791,6275743777,0.0625,0.0318,1
1792,6275743777,0.0625,0.0318,1
1793,6275743777,0.0625,0.0318,1
1794,6275743777,0.0625,0.0318,1
1795,6275743777,0.0625,0.0318,1
1796,6275743777,0.0625,0.0318,1
1797,6275743777,0.0625,0.0318,1
1798,6275743777,0.0625,0.0318,1
1799,6275743777,0.0625,0.0318,1
1800,6275743777,0.0625,0.0318,1
1801,6275743777,0.0625,0.0318,1
1802,6275743777,0.0625,0.0318,1
1803,6275743777,0.0625,0.0318,1
1804,6275743777,0.0625,0.0318,1
1805,6275743777,0.0625,0.0318,1
1806,6275743777,0.0625,0.0318,1
1807,6275743777,0.0625,0.0318,1
1808,6275743777,0.0625,0.0318,1
1809,6275743777,0.0625,0.0318,1
1810,6275743777,0.0625,0.0318,1
1811,6275743777,0.0625,0.0318,1
1812,6275743777,0.0625,0.0318,1
1813,6275743777,0.0625,0.0318,1
1814,6275743777,0.0625,0.0318,1
1815,6275743777,0.0625,0.0318,1
1816,6275743777,0.0625,0.0318,1
1817,6275743777,0.0625,0.0318,1
1818,6275743777,0.0625,0.0318,1
1819,6275743777,0.0625,0.0318,1
1820,6275743777,0.0625,0.0318,1
1821,6275743777,0.0625,0.0318,1
1822,6275743777,0.0625,0.0318,1
1823,6275743777,0.0625,0.0318,1
1824,6275743777,0.0625,0.0318,1
1825,6275743777,0.0625,0.0318,1
1826,6275743777,0.0625,0.0318,1
1827,6275743777,0.0625,0.0318,1
1828,6275743777,0.0625,0.0318,1
1829,6275743777,0.0625,0.0318,1
1830,6275743777,0.0625,0.0318,1
1831,6275743777,0.0625,0.0318,1
1832,6275743777,0.0625,0.0318,1
1833,6275743777,0.0625,0.0318,1
1834,6275743777,0.0625,0.0318,1
1835,6275743777,0.0625,0.0318,1
1836,6275743777,0.0625,0.0318,1
1837,6275743777,0.0625,0.0318,1
1838,6275743777,0.0625,0.0318,1
1839,6275743777,0.0625,0.0318,1
1840,6275743777,0.0625,0.0318,1
1841,6275743777,0.0625,0.0318,1
1842,6275743777,0.0625,0.0318,1
1843,6275743777,0.0625,0.0318,1
1844,6275743777,0.0625,0.0318,1
1845,6275743777,0.0625,0.0318,1
1846,6275743777,0.0625,0.0318,1
1847,6275743777,0.0625,0.0318,1
1848,6275743777,0.0625,0.0318,1
1849,6275743777,0.0625,0.0318,1
1850,6275743777,0.0625,0.0318,1
1851,6275743777,0.0625,0.0318,1
1852,6275743777,0.0625,0.0318,1
1853,6275743777,0.0625,0.0318,1
1854,6275743777,0.0625,0.0318,1
1855,6275743777,0.0625,0.0318,1
1856,6275743777,0.0625,0.0318,1
1857,6275743777,0.0625,0.0318,1
1858,6275743777,0.0625,0.0318,1
1859,6275743777,0.0625,0.0318,1
1860,6275743777,0.0625,0.0318,1
1861,6275743777,0.0625,0.0318,1
1862,6275743777,0.0625,0.0318,1
1863,6275743777,0.0625,0.0318,1
1864,6275743777,0.0625,0.0318,1
1865,6275743777,0.0625,0.0318,1
1866,6275743777,0.0625,0.0318,1
1867,6275743777,0.0625,0.0318,1
1868,6275743777,0.0625,0.0318,1
1869,6275743777,0.0625,0.0318,1
1870,6275743777,0.0625,0.0318,1
1871,6275743777,0.0625,0.0318,1
1872,6275743777,0.0625,0.0318,1
1873,6275743777,0.0625,0.0318,1
1874,6275743777,0.0625,0.0318,1
1875,6275743777,0.0625,0.0318,1
1876,6275743777,0.0625,0.0318,1
1877,6275743777,0.0625,0.0318,1
1878,6275743777,0.0625,0.0318,1
1879,6275743777,0.0625,0.0318,1
1880,6275743777,0.0625,0.0318,1
1881,6275743777,0.0625,0.0318,1
1882,6275743777,0.0625,0.0318,1
1883,6275743777,0.0625,0.0318,1
1884,6275743777,0.0625,0.0318,1
1885,6275743777,0.0625,0.0318,1
1886,6275743777,0.0625,0.0318,1
1887,6275743777,0.0625,0.0318,1
1888,6275743777,0.0625,0.0318,1
1889,6275743777,0.0625,0.0318,1
1890,6275743777,0.0625,0.0318,1
1891,6275743777,0.0625,0.0318,1
1892,6275743777,0.0625,0.0318,1
1893,6275743777,0.0625,0.0318,1
1894,6275743777,0.0625,0.0318,1
1895,6275743777,0.0625,0.0318,1
1896,6275743777,0.0625,0.0318,1
1897,6275743777,0.0625,0.0318,1
1898,6275743777,0.0625,0.0318,1
1899,6275743777,0.0625,0.0318,1
1900,6275743777,0.0625,0.0318,1
1901,6275743777,0.0625,0.0318,1
1902,6275743777,0.0625,0.0318,1
1903,6275743777,0.0625,0.0318,1
1904,6275743777,0.0625,0.0318,1
1905,6275743777,0.0625,0.0318,1
1906,6275743777,0.0625,0.0318,1
1907,6275743777,0.0625,0.0318,1
1908,6275743777,0.0625,0.0318,1
1909,6275743777,0.0625,0.0318,1
1910,6275743777,0.0625,0.0318,1
1911,6275743777,0.0625,0.0318,1
1912,6275743777,0.0625,0.0318,1
1913,6275743777,0.0625,0.0318,1
1914,6275743777,0.0625,0.0318,1
1915,6275743777,0.0625,0.0318,1
1916,6275743777,0.0625,0.0318,1
1917,6275743777,0.0625,0.0318,1
1918,6275743777,0.0625,0.0318,1
1919,6275743777,0.0625,0.0318,1
1920,6275743777,0.0625,0.0318,1
1921,6275743777,0.0625,0.0318,1
1922,6275743777,0.0625,0.0318,1
1923,6275743777,0.0625,0.0318,1
1924,6275743777,0.0625,0.0318,1
1925,6275743777,0.0625,0.0318,1
1926,6275743777,0.0625,0.0318,1
1927,6275743777,0.0625,0.0318,1
1928,6275743777,0.0625,0.0318,1
1929,6275743777,0.0625,0.0318,1
1930,6275743777,0.0625,0.0318,1
1931,6275743777,0.0625,0.0318,1
1932,6275743777,0.0625,0.0318,1
1933,6275743777,0.0625,0.0318,1
1934,6275743777,0.0625,0.0318,1
1935,6275743777,0.0625,0.0318,1
1936,6275743777,0.0625,0.0318,1
1937,6275743777,0.0625,0.0318,1
1938,6275743777,0.0625,0.0318,1
1939,6275743777,0.0625,0.0318,1
1940,6275743777,0.0625,0.0318,1
1941,6275743777,0.0625,0.0318,1
1942,6275743777,0.0625,0.0318,1
1943,6275743777,0.0625,0.0318,1
1944,6275743777,0.0625,0.0318,1
1945,6275743777,0.0625,0.0318,1
1946,6275743777,0.0625,0.0318,1
1947,6275743777,0.0625,0.0318,1
1948,6275743777,0.0625,0.0318,1
1949,6275743777,0.0625,0.0318,1
1950,6275743777,0.0625,0.0318,1
1951,6275743777,0.0625,0.0318,1
1952,6275743777,0.0625,0.0318,1
1953,6275743777,0.0625,0.0318,1
1954,6275743777,0.0625,0.0318,1
1955,6275743777,0.0625,0.0318,1
1956,6275743777,0.0625,0.0318,1
1957,6275743777,0.0625,0.0318,1
1958,6275743777,0.0625,0.0318,1
1959,6275743777,0.0625,0.0318,1
1960,6275743777,0.0625,0.0318,1
1961,6275743777,0.0625,0.0318,1
1962,6275743777,0.0625,0.0318,1
1963,6275743777,0.0625,0.0318,1
1964,6275743777,0.0625,0.0318,1
1965,6275743777,0.0625,0.0318,1
1966,6275743777,0.0625,0.0318,1
1967,6275743777,0.0625,0.0318,1
1968,6275743777,0.0625,0.0318,1
1969,6275743777,0.0625,0.0318,1
1970,6275743777,0.0625,0.0318,1
1971,6275743777,0.0625,0.0318,1
1972,6275743777,0.0625,0.0318,1
1973,6275743777,0.0625,0.0318,1
1974,6275743777,0.0625,0.0318,1
1975,6275743777,0.0625,0.0318,1
1976,6275743777,0.0625,0.0318,1
1977,6275743777,0.0625,0.0318,1
1978,6275743777,0.0625,0.0318,1
1979,6275743777,0.0625,0.0318,1
1980,6275743777,0.0625,0.0318,1
1981,6275743777,0.0625,0.0318,1
1982,6275743777,0.0625,0.0318,1
1983,6275743777,0.0625,0.0318,1
1984,6275743777,0.0625,0.0318,1
1985,6275743777,0.0625,0.0318,1
1986,6275743777,0.0625,0.0318,1
1987,6275743777,0.0625,0.0318,1
1988,6275743777,0.0625,0.0318,1
1989,6275743777,0.0625,0.0318,1
1990,6275743777,0.0625,0.0318,1
1991,6275743777,0.0625,0.0318,1
1992,6275743777,0.0625,0.0318,1
1993,6275743777,0.0625,0.0318,1
1994,6275743777,0.0625,0.0318,1
1995,6275743777,0.0625,0.0318,1
1996,6275743777,0.0625,0.0318,1
1997,6275743777,0.0625,0.0318,1
1998,6275743777,0.0625,0.0318,1
1999,6275743777,0.0625,0.0318,1
0,4745544837,0.0625,0.03107,1
0,5668277053,0.0625,0.03107,1
0,6051350394,0.0625,0.03107,1
0,6051356851,0.0625,0.03107,1
0,4131371989,0.0625,0.03021,1
1,4131371989,0.0625,0.03021,1
2,4131371989,0.0625,0.03021,1
3,4131371989,0.0625,0.03021,1
4,4131371989,0.0625,0.03021,1
5,4131371989,0.0625,0.03021,1
6,4131371989,0.0625,0.03021,1
7,4131371989,0.0625,0.03021,1
8,4131371989,0.0625,0.03021,1
9,4131371989,0.0625,0.03021,1
10,4131371989,0.0625,0.03021,1
11,4131371989,0.0625,0.03021,1
12,4131371989,0.0625,0.03021,1
13,4131371989,0.0625,0.03021,1
14,4131371989,0.0625,0.03021,1
0,2858956832,0.0625,0.02704,1
1,2858956832,0.0625,0.02704,1
2,2858956832,0.0625,0.02704,1
0,4874523461,0.0625,0.02704,1
0,6128456577,0.0625,0.02545,1
0,6216049324,0.0625,0.02545,1
0,4568987344,0.0625,0.02386,1
0,4744929051,0.0625,0.02386,1
0,5049967603,0.0625,0.02386,1
0,194963094,0.0625,0.02332,1
0,5251267605,0.0625,0.02332,1
0,6273373902,0.0625,0.02332,1
0,6273373966,0.0625,0.02332,1
0,4052220666,0.0625,0.0199,1
1,4052220666,0.0625,0.0199,1
2,4052220666,0.0625,0.0199,1
3,4052220666,0.0625,0.0199,1
4,4052220666,0.0625,0.0199,1
0,5292219743,0.0625,0.01941,1
1,5292219743,0.0625,0.01941,1
2,5292219743,0.0625,0.01941,1
3,5292219743,0.0625,0.01941,1
0,5618508626,0.0625,0.01941,1
1,5618508626,0.0625,0.01941,1
0,6186579109,0.0625,0.01941,1
0,6228580365,0.0625,0.01941,1
0,6218502379,0.0625,0.01938,1
1,6218502379,0.0625,0.01938,1
2,6218502379,0.0625,0.01938,1
3,6218502379,0.0625,0.01938,1
4,6218502379,0.0625,0.01938,1
0,4484592772,0.0625,0.01901,1
1,4484592772,0.0625,0.01901,1
2,4484592772,0.0625,0.01901,1
3,4484592772,0.0625,0.01901,1
0,6273373846,0.0625,0.01865,1
0,6273373904,0.0625,0.01865,1
0,6127920612,0.0625,0.01709,1
1,6127920612,0.0625,0.01709,1
0,6233016475,0.0625,0.01709,1
1,6233016475,0.0625,0.01709,1
2,6233016475,0.0625,0.01709,1
3,6233016475,0.0625,0.01709,1
4,6233016475,0.0625,0.01709,1
5,6233016475,0.0625,0.01709,1
6,6233016475,0.0625,0.01709,1
7,6233016475,0.0625,0.01709,1
0,447971550,0.0625,0.0159,1
1,447971550,0.0625,0.0159,1
0,3477177120,0.0625,0.0159,1
0,3860877046,0.0625,0.0159,1
1,3860877046,0.0625,0.0159,1
2,3860877046,0.0625,0.0159,1
3,3860877046,0.0625,0.0159,1
4,3860877046,0.0625,0.0159,1
5,3860877046,0.0625,0.0159,1
6,3860877046,0.0625,0.0159,1
7,3860877046,0.0625,0.0159,1
8,3860877046,0.0625,0.0159,1
9,3860877046,0.0625,0.0159,1
10,3860877046,0.0625,0.0159,1
11,3860877046,0.0625,0.0159,1
12,3860877046,0.0625,0.0159,1
13,3860877046,0.0625,0.0159,1
14,3860877046,0.0625,0.0159,1
15,3860877046,0.0625,0.0159,1
16,3860877046,0.0625,0.0159,1
17,3860877046,0.0625,0.0159,1
18,3860877046,0.0625,0.0159,1
19,3860877046,0.0625,0.0159,1
0,4806950600,0.0625,0.0159,1
1,4806950600,0.0625,0.0159,1
2,4806950600,0.0625,0.0159,1
0,4888093104,0.0625,0.0159,1
1,4888093104,0.0625,0.0159,1
0,4888099048,0.0625,0.0159,1
1,4888099048,0.0625,0.0159,1
0,4956349957,0.0625,0.0159,1
1,4956349957,0.0625,0.0159,1
2,4956349957,0.0625,0.0159,1
4,4956349957,0.0625,0.0159,1
0,5130456910,0.0625,0.0159,1
0,5359665551,0.0625,0.0159,1
0,5399879907,0.0625,0.0159,1
1,5399879907,0.0625,0.0159,1
0,5409352378,0.0625,0.0159,1
0,5409352947,0.0625,0.0159,1
1,5409352947,0.0625,0.0159,1
2,5409352947,0.0625,0.0159,1
3,5409352947,0.0625,0.0159,1
0,5539092822,0.0625,0.0159,1
0,6225396048,0.0625,0.0159,1
0,1862501286,0.0625,0.01553,1
0,3832550615,0.0625,0.01553,1
1,3832550615,0.0625,0.01553,1
2,3832550615,0.0625,0.01553,1
0,4675057288,0.0625,0.01553,1
0,4751986813,0.0625,0.01553,1
1,4751986813,0.0625,0.01553,1
2,4751986813,0.0625,0.01553,1
3,4751986813,0.0625,0.01553,1
4,4751986813,0.0625,0.01553,1
5,4751986813,0.0625,0.01553,1
6,4751986813,0.0625,0.01553,1
7,4751986813,0.0625,0.01553,1
8,4751986813,0.0625,0.01553,1
9,4751986813,0.0625,0.01553,1
10,4751986813,0.0625,0.01553,1
11,4751986813,0.0625,0.01553,1
12,4751986813,0.0625,0.01553,1
13,4751986813,0.0625,0.01553,1
14,4751986813,0.0625,0.01553,1
15,4751986813,0.0625,0.01553,1
16,4751986813,0.0625,0.01553,1
17,4751986813,0.0625,0.01553,1
18,4751986813,0.0625,0.01553,1
19,4751986813,0.0625,0.01553,1
20,4751986813,0.0625,0.01553,1
21,4751986813,0.0625,0.01553,1
22,4751986813,0.0625,0.01553,1
23,4751986813,0.0625,0.01553,1
24,4751986813,0.0625,0.01553,1
25,4751986813,0.0625,0.01553,1
26,4751986813,0.0625,0.01553,1
27,4751986813,0.0625,0.01553,1
28,4751986813,0.0625,0.01553,1
29,4751986813,0.0625,0.01553,1
30,4751986813,0.0625,0.01553,1
31,4751986813,0.0625,0.01553,1
32,4751986813,0.0625,0.01553,1
33,4751986813,0.0625,0.01553,1
34,4751986813,0.0625,0.01553,1
35,4751986813,0.0625,0.01553,1
36,4751986813,0.0625,0.01553,1
37,4751986813,0.0625,0.01553,1
38,4751986813,0.0625,0.01553,1
39,4751986813,0.0625,0.01553,1
40,4751986813,0.0625,0.01553,1
41,4751986813,0.0625,0.01553,1
42,4751986813,0.0625,0.01553,1
43,4751986813,0.0625,0.01553,1
44,4751986813,0.0625,0.01553,1
45,4751986813,0.0625,0.01553,1
46,4751986813,0.0625,0.01553,1
47,4751986813,0.0625,0.01553,1
48,4751986813,0.0625,0.01553,1
49,4751986813,0.0625,0.01553,1
50,4751986813,0.0625,0.01553,1
51,4751986813,0.0625,0.01553,1
52,4751986813,0.0625,0.01553,1
53,4751986813,0.0625,0.01553,1
54,4751986813,0.0625,0.01553,1
55,4751986813,0.0625,0.01553,1
56,4751986813,0.0625,0.01553,1
57,4751986813,0.0625,0.01553,1
58,4751986813,0.0625,0.01553,1
59,4751986813,0.0625,0.01553,1
60,4751986813,0.0625,0.01553,1
61,4751986813,0.0625,0.01553,1
62,4751986813,0.0625,0.01553,1
63,4751986813,0.0625,0.01553,1
64,4751986813,0.0625,0.01553,1
65,4751986813,0.0625,0.01553,1
66,4751986813,0.0625,0.01553,1
67,4751986813,0.0625,0.01553,1
68,4751986813,0.0625,0.01553,1
69,4751986813,0.0625,0.01553,1
70,4751986813,0.0625,0.01553,1
71,4751986813,0.0625,0.01553,1
72,4751986813,0.0625,0.01553,1
73,4751986813,0.0625,0.01553,1
74,4751986813,0.0625,0.01553,1
75,4751986813,0.0625,0.01553,1
76,4751986813,0.0625,0.01553,1
77,4751986813,0.0625,0.01553,1
78,4751986813,0.0625,0.01553,1
79,4751986813,0.0625,0.01553,1
80,4751986813,0.0625,0.01553,1
81,4751986813,0.0625,0.01553,1
82,4751986813,0.0625,0.01553,1
83,4751986813,0.0625,0.01553,1
84,4751986813,0.0625,0.01553,1
85,4751986813,0.0625,0.01553,1
86,4751986813,0.0625,0.01553,1
87,4751986813,0.0625,0.01553,1
88,4751986813,0.0625,0.01553,1
89,4751986813,0.0625,0.01553,1
90,4751986813,0.0625,0.01553,1
91,4751986813,0.0625,0.01553,1
92,4751986813,0.0625,0.01553,1
93,4751986813,0.0625,0.01553,1
94,4751986813,0.0625,0.01553,1
